evm.model.chr8.302.1.6720f7a7	XP_061934128.1	100	1219	0	0	1	1219	76	1294	0.0	2448
evm.model.chr8.303	XP_061934129.1	100	585	0	0	1	585	1	585	0.0	1087
evm.model.chr8.304	XP_016908314.1	100	455	0	0	1	455	1	455	0.0	879
evm.model.chr8.305	XP_016908316.1	100	327	0	0	1	327	1	327	2.63e-125	372
evm.model.chr8.306.3.6720f7a9	PBC34761.1	99.9	2545	3	0	1	2545	70	2614	0.0	4771
evm.model.chr8.307	XP_006559710.1	100	202	0	0	1	202	1	202	3.76e-140	400
evm.model.chr8.308	XP_061934133.1	99.8	514	1	0	1	514	1	514	0.0	995
evm.model.chr8.309	PBC34764.1	100	251	0	0	1	251	1	251	6.75e-199	552
evm.model.chr8.310	XP_003691563.1	100	566	0	0	1	566	28	593	0.0	1164
evm.model.chr8.312	XP_003691566.1	100	195	0	0	1	195	1	195	1.67e-135	387
evm.model.chr8.313.1.6720f7ac	XP_016908206.1	100	500	0	0	1	500	146	645	0.0	971
evm.model.chr8.314	XP_016908204.1	100	1055	0	0	1	1055	1	1055	0.0	2073
evm.model.chr8.315	XP_016908143.1	100	358	0	0	1	358	1	358	5.22e-250	691
evm.model.chr8.316.1.6720f7ad	XP_016908142.1	99.7	397	1	0	1	397	1	397	9.85e-268	741
evm.model.chr8.317	PBC34771.1	97.2	1451	5	2	1	1451	1	1415	0.0	2630
evm.model.chr8.318.1.6720f7ae	XP_031365016.1	100	533	0	0	1	533	1	533	0.0	928
evm.model.chr8.320.14.6720f7b0	XP_016908192.1	100	900	0	0	1	900	1	900	0.0	1718
evm.model.chr8.319	XP_016908200.1	99.6	279	1	0	29	307	35	313	1.37e-198	556
evm.model.chr8.321	PBC34775.1	98.2	167	3	0	1	167	14	180	5.66e-105	308
evm.model.chr8.322	XP_016908329.1	99.8	522	1	0	1	522	1	522	0.0	1007
evm.model.chr8.324.7.6720f7b4	XP_016908167.2	99.7	715	2	0	1	715	1	715	0.0	1442
evm.model.chr8.325	XP_016908135.3	99.3	1940	11	1	1	1940	1	1938	0.0	3820
evm.model.chr8.330	XP_061934152.1	99.9	3564	3	0	1	3564	1	3564	0.0	6314
evm.model.chr8.331	XP_061934160.1	100	408	0	0	1	408	1	408	5.79e-254	705
evm.model.chr8.332	XP_016908174.1	100	445	0	0	1	445	1	445	1.54e-286	790
evm.model.chr8.333	XP_016908152.2	99.7	365	1	0	1	365	1	365	2.84e-258	717
evm.model.chr8.334	XP_016908322.1	100	197	0	0	1	197	1	197	2.27e-134	385
evm.model.chr8.336.1.6720f7b9	PBC34788.1	97.5	642	16	0	1	642	1	642	0.0	1129
evm.model.chr8.337.1.6720f7b9	XP_031366172.1	78.3	180	38	1	25	204	3	181	2.24e-71	225
evm.model.chr8.338	XP_016908308.1	99.8	1077	2	0	1	1077	1	1077	0.0	2084
evm.model.chr8.339	XP_061934166.1	100	957	0	0	1	957	1	957	0.0	1826
evm.model.chr8.340	XP_016908156.1	100	183	0	0	1	183	48	230	1.94e-123	358
evm.model.chr8.341	XP_061934170.1	100	111	0	0	1	111	1	111	6.26e-74	230
evm.model.chr8.343.1.6720f7bb	XP_006615305.1	97.9	189	4	0	1	189	1	189	1.74e-123	359
evm.model.chr8.344	XP_016908306.1	98.6	702	1	2	1	699	1	696	0.0	1340
evm.model.chr8.345.2.6720f7bb	XP_016908153.1	100	201	0	0	1	201	1	201	2.22e-138	397
evm.model.chr8.346	XP_016908321.2	100	679	0	0	1	679	1	679	0.0	1175
evm.model.chr8.354	XP_003249875.4	97.5	277	7	0	8	284	46	322	1.14e-193	543
evm.model.chr8.357	XP_394718.3	99.9	1988	2	0	1	1988	1	1988	0.0	3878
evm.model.chr8.358	XP_016908162.1	100	420	0	0	1	420	1	420	2.66e-304	833
evm.model.chr8.359	XP_016908164.1	100	417	0	0	1	417	1	417	2.60e-250	696
evm.model.chr8.361.6.6720f7c5	XP_061934196.1	99.8	978	2	0	1	978	179	1156	0.0	1933
evm.model.chr8.368	XP_028521295.1	100	1509	0	0	1	1509	1	1509	0.0	2026
evm.model.chr8.369.1.6720f7c9	XP_061934181.1	99.8	1974	2	1	1	1973	1	1974	0.0	3959
evm.model.chr8.370	XP_016908224.1	99.8	551	1	0	1	551	1	551	0.0	1133
evm.model.chr8.371	PBC34809.1	99.9	943	1	0	1	943	1	943	0.0	1876
evm.model.chr8.372	XP_016908245.1	100	728	0	0	1	728	1	728	0.0	1335
evm.model.chr8.373.1.6720f7d6	PBC34811.1	99.8	643	0	1	1	643	1	642	0.0	1240
evm.model.chr8.374	PBC34812.1	100	598	0	0	1	598	1	598	0.0	1179
evm.model.chr8.375	XP_006561516.1	100	898	0	0	1	898	1	898	0.0	1785
evm.model.chr8.376	XP_016908190.2	99.9	3365	3	0	1	3365	1	3365	0.0	6433
evm.model.chr8.378	XP_061934246.1	100	374	0	0	1	374	1	374	6.92e-279	765
evm.model.chr8.379	XP_016908325.1	99.7	608	2	0	1	608	1	608	0.0	1168
evm.model.chr8.380	XP_016908331.1	99.9	903	1	0	1	903	1	903	0.0	1741
evm.model.chr8.381	XP_016908271.1	100	321	0	0	1	321	1	321	5.32e-213	594
evm.model.chr8.382	PBC34821.1	100	312	0	0	1	312	1	312	6.68e-232	641
evm.model.chr8.383	XP_006615349.1	99.2	133	1	0	1	133	116	248	6.80e-88	268
evm.model.chr8.384	PBC34822.1	99.1	106	1	0	1	106	1	106	3.49e-62	202
evm.model.chr8.385	XP_016908273.2	99.7	309	1	0	1	309	1	309	3.29e-226	626
evm.model.chr8.386	XP_043799603.1	99.3	1428	10	0	1	1428	1	1428	0.0	1486
evm.model.chr8.393	XP_061934245.1	99.5	579	3	0	1	579	1	579	0.0	1194
evm.model.chr8.413	XP_061934207.1	99.9	1462	1	0	1	1462	1	1462	0.0	1326
evm.model.chr8.417	KAK1130455.1	54.1	61	24	2	59	117	101	159	1.85e-06	56.2
evm.model.chr8.421	XP_006615361.1	100	208	0	0	1	208	1	208	3.47e-148	421
evm.model.chr8.422.4.6720f7ef	XP_016905260.1	100	634	0	0	1	634	1	634	0.0	1290
evm.model.chr8.423	XP_028520398.1	100	173	0	0	1	173	58	230	1.26e-114	335
evm.model.chr8.424	XP_016905263.2	97.8	270	6	0	1	270	1	270	3.04e-143	413
evm.model.chr8.425.1.6720f7ef	XP_016905256.1	98.7	152	2	0	5	156	32	183	7.13e-99	293
evm.model.chr8.426	XP_001121803.1	100	243	0	0	1	243	1	243	1.35e-176	495
evm.model.chr8.427	XP_028520397.1	99.9	766	0	1	1	766	1	765	0.0	1551
evm.model.chr8.428	KOX76137.1	80.1	1324	156	17	1	1303	173	1409	0.0	1836
evm.model.chr8.429.2.6720f7f3	XP_028520396.2	100	776	0	0	1	776	1	776	0.0	939
evm.model.chr8.430	XP_061934238.1	99.1	863	4	1	6	864	94	956	0.0	1422
evm.model.chr8.434	KAG9431890.1	93.4	273	13	1	18	285	82	354	3.73e-133	392
evm.model.chr8.435	PBC26762.1	100	74	0	0	1	74	1	74	4.66e-49	163
evm.model.chr8.436	KAG6802954.1	99.3	151	1	0	1	151	1	151	7.88e-80	243
evm.model.chr8.437	XP_016904097.1	100	244	0	0	1	244	15	258	2.56e-187	523
evm.model.chr8.438	PBC26763.1	99.7	398	1	0	1	398	235	632	3.12e-275	767
evm.model.chr8.439	XP_061934324.1	100	389	0	0	1	389	2	390	2.14e-274	755
evm.model.chr8.440.1.6720f7fb	XP_016904094.1	100	482	0	0	1	482	1	482	4.07e-312	861
evm.model.chr8.441	PBC26766.1	100	117	0	0	1	117	1	117	6.94e-79	238
evm.model.chr8.442	XP_016904030.1	100	146	0	0	1	146	1	146	8.30e-103	301
evm.model.chr8.443	PBC26768.1	100	85	0	0	1	85	1	85	4.55e-60	188
evm.model.chr8.444	XP_028520026.1	99.5	1110	4	1	435	1544	34	1141	0.0	2214
evm.model.chr8.445	KAG6802944.1	100	358	0	0	1	358	1	358	2.45e-264	727
evm.model.chr8.446.1.6720f7fd	XP_061934321.1	100	426	0	0	1	426	1	426	4.09e-286	788
evm.model.chr8.447.2.6720f7ff	XP_016904108.2	99.9	735	1	0	1	735	1	735	0.0	1462
evm.model.chr8.448	XP_006607465.1	100	275	0	0	1	275	1	275	1.31e-199	556
evm.model.chr8.449.1.6720f7ff	XP_028519996.1	100	734	0	0	1	734	140	873	0.0	1441
evm.model.chr8.450	PBC26776.1	99.7	366	1	0	1	366	1	366	4.83e-275	754
evm.model.chr8.451	XP_016904082.2	89.6	395	6	3	1	395	1	360	1.37e-246	684
evm.model.chr8.452	XP_016904084.1	100	337	0	0	1	337	1	337	1.42e-241	667
evm.model.chr8.453	PBC26779.1	100	913	0	0	1	913	1	913	0.0	1797
evm.model.chr8.454	XP_016904079.1	100	518	0	0	1	518	1	518	0.0	1026
evm.model.chr8.455_evm.model.chr8.456	XP_061934293.1	100	1177	0	0	1	1177	1	1177	0.0	2295
evm.model.chr8.457	XP_061934258.1	100	1270	0	0	1	1270	1	1270	0.0	2543
evm.model.chr8.458.1.6720f804	XP_016904055.1	100	892	0	0	1	892	1	892	0.0	1589
evm.model.chr8.459	XP_061934331.1	100	131	0	0	1	131	1	131	1.01e-80	244
evm.model.chr8.460	XP_006607491.1	100	394	0	0	1	394	1	394	1.10e-244	680
evm.model.chr8.461	XP_016904026.1	100	116	0	0	1	116	1	116	2.24e-79	239
evm.model.chr8.462	KAG9431916.1	99.6	246	1	0	1	246	1	246	1.04e-161	458
evm.model.chr8.463	XP_061934314.1	100	667	0	0	1	667	1	667	0.0	1234
evm.model.chr8.464.1.6720f807	NP_001245836.1	100	89	0	0	1	89	1	89	1.68e-57	182
evm.model.chr8.465.3.6720f808	XP_061934336.1	100	385	0	0	1	385	1	385	2.87e-288	790
evm.model.chr8.466.1.6720f809	XP_016904127.1	100	245	0	0	1	245	1	245	7.72e-172	486
evm.model.chr8.467.1.6720f809	XP_061934337.1	100	1153	0	0	1	1153	1	1153	0.0	2243
evm.model.chr8.468	PBC26793.1	100	181	0	0	1	181	1	181	3.29e-126	363
evm.model.chr8.469	XP_016904036.1	100	159	0	0	1	159	57	215	3.23e-103	305
evm.model.chr8.470	XP_003489432.1	100	467	0	0	1	467	1	467	2.85e-300	827
evm.model.chr8.471.1.6720f80b	XP_016904137.1	100	511	0	0	1	511	154	664	0.0	1035
evm.model.chr8.472.3.6720f80c	XP_061934339.1	100	724	0	0	1	724	1	724	0.0	1044
evm.model.chr8.473.2.6720f80c	XP_016904129.1	99.1	761	7	0	1	761	1	761	0.0	1238
evm.model.chr8.474	XP_061934349.1	100	507	0	0	1	507	1	507	0.0	887
evm.model.chr8.475	XP_016904112.1	99.6	569	2	0	1	569	45	613	0.0	1137
evm.model.chr8.476	PBC26803.1	100	113	0	0	1	113	1	113	2.77e-74	226
evm.model.chr8.477	XP_028520006.2	100	610	0	0	1	610	29	638	0.0	1229
evm.model.chr8.478.2.6720f80e	XP_061934361.1	100	819	0	0	17	835	48	866	0.0	1429
evm.model.chr8.479.2.6720f80f	XP_026298139.1	99.0	890	8	1	3	892	91	979	0.0	1535
evm.model.chr8.480	XP_016919437.1	100	433	0	0	1	433	1	433	0.0	900
evm.model.chr8.481	XP_016919438.1	100	190	0	0	1	190	1	190	5.59e-127	365
evm.model.chr8.482.6.6720f811	XP_006563853.2	100	302	0	0	1	302	1	302	3.98e-171	486
evm.model.chr8.483	XP_016904121.1	100	722	0	0	1	722	179	900	0.0	1437
evm.model.chr8.484	XP_061934379.1	97.9	146	3	0	1	146	1	146	6.20e-90	291
evm.model.chr8.485	XP_028520010.1	100	516	0	0	1	516	1	516	0.0	985
evm.model.chr8.486	XP_016904123.1	100	358	0	0	1	358	1	358	5.08e-257	708
evm.model.chr8.487	XP_016904028.1	100	236	0	0	1	236	1	236	2.15e-163	463
evm.model.chr8.488	XP_061934375.1	99.7	1199	3	0	1	1199	1	1199	0.0	2225
evm.model.chr8.489	XP_001121670.2	100	138	0	0	1	138	1	138	5.96e-99	290
evm.model.chr8.490	XP_001121695.2	100	196	0	0	1	196	1	196	7.63e-137	391
evm.model.chr8.491	PBC30121.1	100	359	0	0	1	359	1	359	6.46e-240	665
evm.model.chr8.492	XP_016918387.1	100	525	0	0	1	525	1	525	0.0	1022
evm.model.chr8.493.2.6720f814	XP_006563839.1	100	230	0	0	1	230	1	230	2.81e-158	448
evm.model.chr8.494	XP_061934382.1	100	318	0	0	1	318	1	318	8.77e-231	639
evm.model.chr8.499.2.6720f816	XP_006607574.1	100	266	0	0	1	266	1	266	2.44e-195	545
evm.model.chr8.495.1.6720f816	XP_026298037.1	96.4	302	11	0	1	302	1	302	8.82e-203	579
evm.model.chr8.500	XP_016918363.2	100	327	0	0	24	350	1	327	7.85e-240	663
evm.model.chr8.501.2.6720f817	XP_006607569.1	100	150	0	0	1	150	1	150	7.30e-99	291
evm.model.chr8.502	XP_006607568.1	100	243	0	0	1	243	1	243	5.50e-176	494
evm.model.chr8.503	XP_061934397.1	100	1099	0	0	1	1099	1	1099	0.0	2239
evm.model.chr8.507.3.6720f820	XP_061934404.1	100	200	0	0	1	200	127	326	8.08e-138	399
evm.model.chr8.508.2.6720f822	PBC30131.1	99.4	172	1	0	66	237	124	295	4.93e-123	362
evm.model.chr8.509.4.6720f823	XP_016918350.1	100	852	0	0	1	852	1	852	0.0	1514
evm.model.chr8.511	XP_016918354.1	100	496	0	0	1	496	1	496	0.0	949
evm.model.chr8.512	XP_003694168.1	100	561	0	0	1	561	1	561	0.0	1066
evm.model.chr8.513	XP_016918362.1	100	121	0	0	1	121	1	121	4.23e-80	244
evm.model.chr8.514	XP_028524411.1	100	933	0	0	1	933	1	933	0.0	1885
evm.model.chr8.515_evm.model.chr8.516_evm.model.chr8.517_evm.model.chr8.518	XP_016918373.2	99.6	1653	0	1	1	1647	1	1653	0.0	3246
evm.model.chr8.519	XP_006563826.1	100	236	0	0	1	236	1	236	1.95e-152	434
evm.model.chr8.520	XP_006607590.1	100	247	0	0	1	247	1	247	4.03e-180	504
evm.model.chr8.521	XP_003694170.1	100	326	0	0	1	326	1	326	3.79e-204	572
evm.model.chr8.522	PBC30141.1	97.5	2098	51	1	1	2098	1	2097	0.0	3833
evm.model.chr8.523	XP_016918386.1	100	343	0	0	1	343	1	343	4.66e-202	568
evm.model.chr8.524.3.6720f825	XP_016918272.2	99.6	228	1	0	1	228	1	228	1.19e-135	393
evm.model.chr8.525	XP_061934467.1	99.6	503	2	0	1	503	1	503	0.0	897
evm.model.chr8.526	XP_061934419.1	99.8	2951	1	1	11	2956	1609	4559	0.0	5803
evm.model.chr8.527	XP_061934430.1	98.1	899	17	0	53	951	628	1526	0.0	1551
evm.model.chr8.528	KAG9431970.1	96.1	412	16	0	1	412	1	412	2.63e-280	779
evm.model.chr8.529.2.6720f82a	XP_016918299.1	99.2	255	2	0	70	324	84	338	7.13e-156	456
evm.model.chr8.530.6.6720f82b	XP_006607601.1	99.3	298	2	0	1	298	1	298	8.18e-175	499
evm.model.chr8.531	XP_028524462.1	100	698	0	0	1	698	1	698	0.0	1177
evm.model.chr8.532	XP_006607620.1	100	404	0	0	1	404	1	404	5.37e-296	813
evm.model.chr8.533	XP_016918403.1	100	1094	0	0	5	1098	1	1094	0.0	2090
evm.model.chr8.534	XP_006607616.2	93.8	144	4	1	1	139	1	144	3.19e-87	261
evm.model.chr8.535	XP_006607612.1	100	168	0	0	1	168	1	168	3.09e-111	324
evm.model.chr8.536.1.6720f82c	XP_028524440.1	100	617	0	0	1	617	98	714	0.0	1249
evm.model.chr8.537	XP_016918322.1	100	1157	0	0	1	1157	1	1157	0.0	2157
evm.model.chr8.538	XP_016918330.1	100	551	0	0	1	551	1	551	0.0	1046
evm.model.chr8.539	XP_061934485.1	100	1352	0	0	1	1352	1	1352	0.0	2580
evm.model.chr8.540.1.6720f82e	XP_016918326.1	100	616	0	0	1	616	1	616	1.86e-311	868
evm.model.chr8.541	PBC30156.1	100	362	0	0	1	362	1	362	8.57e-267	733
evm.model.chr8.542.2.6720f82e	XP_016918413.1	100	344	0	0	22	365	1	344	9.23e-247	682
evm.model.chr8.543	XP_016918399.1	100	541	0	0	1	541	1	541	0.0	1065
evm.model.chr8.544	XP_016918395.1	100	625	0	0	1	625	1	625	0.0	1210
evm.model.chr8.545	XP_016918394.1	99.9	819	1	0	1	819	1	819	0.0	1627
evm.model.chr8.546	XP_016918317.1	100	400	0	0	1	400	1	400	5.69e-298	815
evm.model.chr8.547.1.6720f82f	XP_016918314.1	100	678	0	0	1	678	1	678	0.0	1351
evm.model.chr8.548	XP_016918315.1	100	434	0	0	1	434	1	434	3.11e-315	862
evm.model.chr8.549	XP_061934493.1	100.0	3394	1	0	1	3394	1	3394	0.0	6653
evm.model.chr8.550.4.6720f830	XP_016922441.1	100	206	0	0	1	206	1	206	1.34e-139	404
evm.model.chr8.551	XP_016918312.1	99.3	419	1	1	1	417	1	419	1.89e-312	853
evm.model.chr8.552	XP_016918309.2	100.0	3920	1	0	1	3920	1	3920	0.0	8356
evm.model.chr8.553.1.6720f831	XP_061934510.1	100	405	0	0	1	405	1	405	1.63e-295	810
evm.model.chr8.554.1.6720f832	XP_061934508.1	100	331	0	0	1	331	1	331	2.49e-235	656
evm.model.chr8.555.2.6720f832	XP_016918338.2	98.9	2899	9	2	1	2898	223	3100	0.0	4685
evm.model.chr8.556	PBC30173.1	99.8	567	1	0	4	570	54	620	0.0	1150
evm.model.chr8.557.3.6720f834	XP_028524450.2	100	1045	0	0	1	1045	1	1045	0.0	2076
evm.model.chr8.561	XP_061934513.1	99.8	628	1	0	1	628	1	628	0.0	1293
evm.model.chr8.562.2.6720f83e	XP_028525542.1	100	676	0	0	1	676	1	676	0.0	1338
evm.model.chr8.564.5.6720f842	XP_006564598.1	99.6	273	1	0	1	273	1	273	2.51e-191	537
evm.model.chr8.563	PBC30179.1	100	74	0	0	1	74	1	74	1.88e-45	150
evm.model.chr8.565	PBC30183.1	100	99	0	0	1	99	1	99	1.36e-63	198
evm.model.chr8.566.7.6720f846	XP_016921915.1	100	387	0	0	1	387	39	425	1.10e-222	625
evm.model.chr8.567	XP_016921922.2	98.2	170	3	0	1	170	1	170	1.08e-117	342
evm.model.chr8.568	XP_016921910.2	99.6	1200	4	1	1	1199	1	1200	0.0	2021
evm.model.chr8.569	PBC30185.1	100	394	0	0	1	394	215	608	4.29e-294	814
evm.model.chr8.570	KAG6802835.1	100	633	0	0	1	633	1	633	0.0	1225
evm.model.chr8.571	XP_016921920.1	100	350	0	0	1	350	1	350	1.81e-246	681
evm.model.chr8.572.2.6720f848	XP_016921907.1	100	768	0	0	1	768	1	768	0.0	1452
evm.model.chr8.573.3.6720f848	XP_061934536.1	100	415	0	0	1	415	1	415	6.72e-300	822
evm.model.chr8.574.7.6720f849	XP_061934532.1	100	945	0	0	1	945	1	945	0.0	1513
evm.model.chr8.575	PBC30190.1	99.4	342	2	0	20	361	33	374	1.95e-213	599
evm.model.chr8.576	XP_016921972.1	100	189	0	0	1	189	1	189	1.55e-128	369
evm.model.chr8.577.2.6720f84a	XP_006564615.1	99.3	416	3	0	1	416	1	416	1.46e-312	855
evm.model.chr8.578	PBC30193.1	99.8	437	1	0	1	437	1	437	1.01e-303	833
evm.model.chr8.579	XP_016921965.1	100	305	0	0	1	305	1	305	2.38e-217	603
evm.model.chr8.580.2.6720f84a	XP_016921978.1	100	182	0	0	1	182	1	182	8.19e-76	238
evm.model.chr8.581.2.6720f84a	PBC30196.1	100	713	0	0	1	713	104	816	0.0	1311
evm.model.chr8.582.2.6720f84b	PBC30197.1	100	933	0	0	1	933	1	933	0.0	1841
evm.model.chr8.583.2.6720f84b	XP_016921986.1	98.6	1104	12	1	1	1104	1	1100	0.0	2125
evm.model.chr8.584	XP_016921976.1	100	126	0	0	1	126	1	126	1.85e-76	233
evm.model.chr8.585.3.6720f84c	XP_016921973.2	99.9	1969	1	0	1	1969	1	1969	0.0	3424
evm.model.chr8.586	XP_016921985.1	100	236	0	0	1	236	1	236	1.76e-164	464
evm.model.chr8.587.1.6720f84d	XP_016921979.1	100	718	0	0	1	718	1	718	0.0	1367
evm.model.chr8.588	XP_016921982.1	99.7	394	1	0	1	394	1	394	4.92e-218	613
evm.model.chr8.589.3.6720f84e	XP_016921988.1	100	720	0	0	1	720	1	720	0.0	1434
evm.model.chr8.590.5.6720f84e	XP_061934549.1	100	494	0	0	1	494	13	506	0.0	993
evm.model.chr8.591_evm.model.chr8.592	XP_016921946.1	100	490	0	0	1	490	1	490	0.0	990
evm.model.chr8.593.12.6720f850	XP_016921937.1	100	460	0	0	1	460	39	498	0.0	901
evm.model.chr8.594	XP_016921925.1	100	892	0	0	1	892	1	892	0.0	1586
evm.model.chr8.595	XP_016921933.1	100	569	0	0	1	569	1	569	0.0	1119
evm.model.chr8.596	XP_016921923.1	100	969	0	0	1	969	1	969	0.0	1947
evm.model.chr8.597.1.6720f852	XP_016921934.1	100	478	0	0	1	478	1	478	0.0	925
evm.model.chr8.598_evm.model.chr8.599	XP_043797195.1	99.6	829	3	0	1	829	1	829	0.0	1519
evm.model.chr8.600	XP_016906061.1	99.8	426	1	0	1	426	1	426	1.46e-295	811
evm.model.chr8.601	XP_016906066.2	100	251	0	0	1	251	1	251	1.72e-192	536
evm.model.chr8.602.4.6720f853	XP_016921993.1	100	201	0	0	1	201	76	276	1.39e-152	434
evm.model.chr8.603	XP_016921992.2	99.8	639	0	1	1	638	1	639	0.0	1078
evm.model.chr8.604.2.6720f853	XP_016921909.2	100	524	0	0	1	524	1	524	0.0	1050
evm.model.chr8.610	XP_017761991.1	95.7	184	8	0	31	214	13	196	8.08e-110	324
evm.model.chr8.614	XP_061934575.1	99.8	534	0	1	1	534	1	533	1.06e-156	474
evm.model.chr8.626	XP_016910000.1	100	246	0	0	1	246	66	311	2.95e-181	510
evm.model.chr8.627	XP_006609845.1	99.3	446	3	0	1	446	1	446	1.74e-304	836
evm.model.chr8.628	XP_016909992.1	100	981	0	0	1	981	11	991	0.0	1994
evm.model.chr8.629	XP_006609842.1	100	456	0	0	1	456	1	456	4.53e-312	856
evm.model.chr8.630	XP_061934578.1	100	1410	0	0	1	1410	1	1410	0.0	2759
evm.model.chr8.631	XP_016909990.1	100	105	0	0	1	105	13	117	6.24e-63	197
evm.model.chr8.632	PBC25617.1	99.9	1829	1	0	1	1829	1	1829	0.0	3313
evm.model.chr8.633	XP_016909989.1	100	309	0	0	7	315	23	331	1.22e-212	593
evm.model.chr8.634	XP_016909987.1	100	721	0	0	1	721	1850	2570	0.0	1206
evm.model.chr8.635	PBC25614.1	100	313	0	0	1	313	1	313	2.42e-230	637
evm.model.chr8.636	PBC25613.1	100	337	0	0	1	337	1	337	7.43e-253	696
evm.model.chr8.637	XP_006564672.2	100	476	0	0	1	476	1	476	0.0	927
evm.model.chr8.638	XP_016910004.1	100	527	0	0	1	527	404	930	0.0	1021
evm.model.chr8.639	XP_028521829.1	97.0	264	8	0	1	264	1	264	3.64e-176	515
evm.model.chr8.640	XP_003250487.1	100	89	0	0	1	89	1	89	2.60e-52	169
evm.model.chr8.641.4.6720f85b	PBC34465.1	99.8	2338	5	0	1	2338	87	2424	0.0	3622
evm.model.chr8.642.2.6720f85b	XP_016905606.1	100	320	0	0	1	320	82	401	1.23e-237	659
evm.model.chr8.644.1.6720f85c	XP_016910055.2	100	603	0	0	1	603	1	603	0.0	933
evm.model.chr8.645.2.6720f85d	PBC29618.1	99.6	817	3	0	1	817	361	1177	0.0	1320
evm.model.chr8.648	XP_016910081.1	98.6	214	3	0	1	214	1	214	3.12e-92	280
evm.model.chr8.651_evm.model.chr8.653	XP_061934608.1	98.8	2924	12	2	1	2902	1	2924	0.0	5230
evm.model.chr8.654	XP_016909924.1	100	350	0	0	1	350	1	350	5.49e-257	707
evm.model.chr8.655	XP_016909925.1	100	227	0	0	1	227	1	227	2.92e-154	437
evm.model.chr8.656	XP_016909919.1	100	567	0	0	1	567	1	567	0.0	1146
evm.model.chr8.657	XP_003694084.1	100	367	0	0	1	367	1	367	5.16e-266	732
evm.model.chr8.658	XP_016910052.1	100	674	0	0	1	674	1	674	0.0	1187
evm.model.chr8.659.1.6720f860	XP_061934670.1	100	517	0	0	1	517	1	517	0.0	924
evm.model.chr8.661	XP_061934665.1	99.9	932	1	0	1	932	1	932	0.0	1922
evm.model.chr8.662	XP_061934643.1	100	424	0	0	1	424	874	1297	1.26e-206	616
evm.model.chr8.663	XP_003694070.1	100	303	0	0	1	303	1	303	1.82e-220	611
evm.model.chr8.664.1.6720f864	XP_003694073.1	100	238	0	0	1	238	1	238	1.40e-171	482
evm.model.chr8.665	XP_016910014.2	98.8	723	1	1	1	715	1	723	0.0	949
evm.model.chr8.666	XP_016910007.1	99.7	794	2	0	1	794	1	794	0.0	1462
evm.model.chr8.667.2.6720f865	XP_016910012.1	100	216	0	0	1	216	1	216	1.48e-153	438
evm.model.chr8.668.3.6720f865	XP_016910011.1	98.9	267	3	0	3	269	145	411	2.12e-190	538
evm.model.chr8.669.3.6720f866	XP_016910009.1	99.7	388	1	0	1	388	36	423	1.02e-286	791
evm.model.chr8.670	XP_016909902.1	100	291	0	0	1	291	1	291	1.74e-212	590
evm.model.chr8.671	XP_006618476.1	100	126	0	0	1	126	1	126	6.45e-86	256
evm.model.chr8.672	XP_061934620.1	100	1391	0	0	1	1391	1	1391	0.0	2176
evm.model.chr8.673.1.6720f867	PBC29640.1	100	433	0	0	1	433	10	442	3.02e-312	855
evm.model.chr8.674	XP_028521867.1	99.9	1716	1	0	1	1716	3	1718	0.0	3309
evm.model.chr8.675	XP_016910019.1	100	346	0	0	1	346	1	346	4.80e-201	566
evm.model.chr8.676.1.6720f867	PBC29644.1	99.8	576	1	0	1	576	67	642	0.0	1193
evm.model.chr8.677	XP_028521869.1	100	417	0	0	1	417	1	417	7.73e-291	799
evm.model.chr8.679.2.6720f867	XP_006564746.1	100	375	0	0	1	375	1	375	5.12e-261	720
evm.model.chr8.678	XP_016909967.2	98.7	384	4	1	1	384	1	383	2.63e-281	772
evm.model.chr8.681	XP_003250495.1	99.6	249	1	0	1	249	1	249	3.28e-171	482
evm.model.chr8.682	KAK1123533.1	62.2	74	27	1	1	74	1	73	8.15e-22	90.9
evm.model.chr8.684.6.6720f869	XP_016910047.1	99.6	741	3	0	1	741	303	1043	0.0	1154
evm.model.chr8.685	XP_016909899.2	100	235	0	0	1	235	1	235	4.68e-164	463
evm.model.chr8.686	XP_016910051.2	100	253	0	0	1	253	1	253	1.76e-177	498
evm.model.chr8.687	PBC29654.1	98.5	264	4	0	1	264	1	264	4.48e-181	508
evm.model.chr8.688.1.6720f86a	XP_016909938.1	100	484	0	0	1	484	1	484	0.0	951
evm.model.chr8.689.4.6720f86a	XP_061934681.1	99.9	1143	1	0	1	1143	1	1143	0.0	2202
evm.model.chr8.690	XP_061934687.1	100	403	0	0	1	403	1	403	8.90e-276	776
evm.model.chr8.691	XP_016909897.2	100	535	0	0	1	535	1	535	0.0	1068
evm.model.chr8.693	PBC29661.1	100	214	0	0	1	214	1	214	2.33e-149	424
evm.model.chr8.694	PBC29662.1	97.7	172	4	0	1	172	1	172	8.90e-111	342
evm.model.chr8.695	XP_016910045.2	100	468	0	0	1	468	208	675	0.0	885
evm.model.chr8.696	XP_016910046.1	100	644	0	0	1	644	1	644	0.0	976
evm.model.chr8.697.1.6720f873	XP_016910028.2	100	422	0	0	1	422	1	422	7.97e-307	840
evm.model.chr8.698.1.6720f875	XP_016910020.1	99.8	957	2	0	1	957	1	957	0.0	1845
evm.model.chr8.699.1.6720f877	XP_016909952.2	97.0	4416	120	6	1	4410	1	4411	0.0	7249
