evm.model.chr8.669.3.6720f866	tr|A0A2A3ED31|A0A2A3ED31_APICC	100	388	0	0	1	388	36	423	5.59e-284	793
evm.model.chr8.670	tr|A0A7M7G2B2|A0A7M7G2B2_APIME	94.8	291	12	1	1	291	1	288	7.89e-201	559
evm.model.chr8.671	tr|A0A2A3ED44|A0A2A3ED44_APICC	100	126	0	0	1	126	1	126	1.78e-87	259
evm.model.chr8.672	tr|A0A2A3EEJ4|A0A2A3EEJ4_APICC	98.8	1391	15	1	1	1391	1	1389	0.0	2201
evm.model.chr8.673.1.6720f867	tr|A0A2A3ED53|A0A2A3ED53_APICC	100	433	0	0	1	433	10	442	9.76e-313	855
evm.model.chr8.674	tr|A0A2A3EF50|A0A2A3EF50_APICC	97.4	1750	2	4	1	1716	21	1761	0.0	3273
evm.model.chr8.675	tr|V9IC81|V9IC81_APICE	100	346	0	0	1	346	1	346	9.38e-203	569
evm.model.chr8.676.1.6720f867	tr|A0A2A3EDT5|A0A2A3EDT5_APICC	99.8	576	1	0	1	576	67	642	0.0	1196
evm.model.chr8.677	tr|A0A7M7FZ73|A0A7M7FZ73_APIME	99.5	417	2	0	1	417	1	417	1.83e-293	804
evm.model.chr8.679.2.6720f867	tr|A0A7M7GRX5|A0A7M7GRX5_APIME	100	375	0	0	1	375	1	375	7.03e-263	723
evm.model.chr8.678	tr|A0A2A3ED54|A0A2A3ED54_APICC	98.4	384	5	1	1	384	1	383	5.98e-282	772
evm.model.chr8.681	tr|A0A7M7GEE1|A0A7M7GEE1_APIME	99.6	249	1	0	1	249	1	249	6.38e-173	485
evm.model.chr8.684.6.6720f869	tr|A0A2A3EED6|A0A2A3EED6_APICC	99.2	741	4	1	1	741	303	1041	0.0	1165
evm.model.chr8.685	tr|A0A7M7GTA6|A0A7M7GTA6_APIME	94.9	235	12	0	1	235	1	235	7.71e-158	446
evm.model.chr8.686	tr|A0A7M7LIH6|A0A7M7LIH6_APIME	87.5	255	29	1	2	253	3	257	1.95e-154	439
evm.model.chr8.687	tr|A0A2A3EDU9|A0A2A3EDU9_APICC	98.5	264	4	0	1	264	1	264	2.14e-183	513
evm.model.chr8.688.1.6720f86a	tr|A0A2A3ED29|A0A2A3ED29_APICC	99.8	484	1	0	1	484	1	484	0.0	954
evm.model.chr8.689.4.6720f86a	tr|A0A7M7MM96|A0A7M7MM96_APIME	98.0	1126	17	2	1	1121	47	1171	0.0	2122
evm.model.chr8.690	tr|V9IBM7|V9IBM7_APICE	100	403	0	0	1	403	1	403	7.10e-277	778
evm.model.chr8.691	tr|A0A7M7IGU9|A0A7M7IGU9_APIME	93.1	551	34	2	1	549	1	549	0.0	1028
evm.model.chr8.693	tr|A0A2A3EF70|A0A2A3EF70_APICC	100	214	0	0	1	214	1	214	1.85e-150	426
evm.model.chr8.694	tr|A0A2A3EEE7|A0A2A3EEE7_APICC	97.7	172	4	0	1	172	1	172	4.61e-113	346
evm.model.chr8.695	tr|A0A2A3EEE7|A0A2A3EEE7_APICC	100	468	0	0	1	468	208	675	0.0	890
evm.model.chr8.696	tr|A0A7M7R583|A0A7M7R583_APIME	99.7	644	2	0	1	644	3	646	0.0	984
evm.model.chr8.697.1.6720f873	tr|A0A7M7IGX6|A0A7M7IGX6_APIME	99.8	422	1	0	1	422	1	422	1.09e-308	843
evm.model.chr8.698.1.6720f875	tr|A0A7M7IH74|A0A7M7IH74_APIME	99.6	957	4	0	1	957	1	957	0.0	1855
evm.model.chr8.699.1.6720f877	tr|A0A7M7MMB9|A0A7M7MMB9_APIME	75.1	4528	744	143	1	4410	1	4261	0.0	5126
evm.model.chr8.700.2.6720f87e	tr|A0A2A3ED60|A0A2A3ED60_APICC	69.3	661	1	2	1	464	33	688	4.09e-266	748
evm.model.chr8.701.2.6720f87f	tr|V9II98|V9II98_APICE	99.8	438	1	0	1	438	1	438	0.0	902
evm.model.chr8.703	tr|A0A2A3EEM7|A0A2A3EEM7_APICC	99.6	251	1	0	6	256	289	539	1.08e-178	511
evm.model.chr8.708	tr|A0A2A3E695|A0A2A3E695_APICC	98.2	112	2	0	1	112	1	112	7.40e-69	211
evm.model.chr8.704	tr|A0A2A3EEM7|A0A2A3EEM7_APICC	99.0	104	1	0	1	104	185	288	1.47e-66	218
evm.model.chr8.705	tr|V9I994|V9I994_APICE	99.8	522	1	0	1	522	1	522	0.0	986
evm.model.chr8.707.1.6720f881	tr|A0A7M7IG13|A0A7M7IG13_APIME	100	222	0	0	1	222	1	222	1.71e-159	449
evm.model.chr8.709.3.6720f881	tr|A0A7M7LK84|A0A7M7LK84_APIME	100	129	0	0	1	129	94	222	5.09e-84	254
evm.model.chr8.710	tr|A0A7M7GEN7|A0A7M7GEN7_APIME	87.1	427	42	10	14	434	1	420	3.18e-251	698
evm.model.chr8.711	tr|A0A2A3E7I9|A0A2A3E7I9_APICC	99.8	451	1	0	1	451	1	451	9.73e-282	784
evm.model.chr8.712.1.6720f887	tr|A0A7M7M4R9|A0A7M7M4R9_APIME	84.1	1004	64	22	1	927	1	985	0.0	1558
evm.model.chr8.714	tr|A0A7M7R8B8|A0A7M7R8B8_APIME	99.2	1329	10	1	1	1328	1	1329	0.0	2566
evm.model.chr8.715	tr|A0A7M7RAU2|A0A7M7RAU2_APIME	99.6	518	2	0	1	518	1	518	0.0	1016
evm.model.chr8.716	tr|A0A7M7R3R8|A0A7M7R3R8_APIME	95.0	481	21	1	1	478	1	481	0.0	918
evm.model.chr8.718.4.6720f88c	tr|A0A2A3E5G9|A0A2A3E5G9_APICC	99.9	918	1	0	1	918	1	918	0.0	1769
evm.model.chr8.720	tr|A0A7M7GAA1|A0A7M7GAA1_APIME	97.4	508	8	2	1	508	1	503	0.0	1011
evm.model.chr8.722.4.6720f88d	tr|A0A7M7LP84|A0A7M7LP84_APIME	98.8	327	4	0	1	327	46	372	1.10e-248	685
evm.model.chr8.723	tr|A0A2A3E753|A0A2A3E753_APICC	99.3	891	4	1	1	891	8	896	0.0	1668
evm.model.chr8.724	tr|A0A2A3E5M5|A0A2A3E5M5_APICC	99.1	430	1	1	1	430	1	427	1.31e-269	745
evm.model.chr8.725	tr|A0A7M7GW88|A0A7M7GW88_APIME	99.9	1424	2	0	1	1424	1	1424	0.0	2628
evm.model.chr8.726	tr|A0A7M7GB39|A0A7M7GB39_APIME	100	123	0	0	53	175	1	123	8.10e-78	237
evm.model.chr8.727	tr|A0A7M7R8Z8|A0A7M7R8Z8_APIME	100	126	0	0	2	127	1	126	5.76e-82	245
evm.model.chr8.728.7.6720f890	tr|A0A7M7H309|A0A7M7H309_APIME	100	365	0	0	1	365	1	365	1.22e-236	662
evm.model.chr8.729	tr|A0A7M7GX24|A0A7M7GX24_APIME	99.5	184	1	0	1	184	1	184	5.67e-128	366
evm.model.chr8.730	tr|E2AA40|E2AA40_CAMFO	86.3	563	55	4	1	541	1	563	0.0	1049
evm.model.chr8.731	tr|A0A7M7M0U2|A0A7M7M0U2_APIME	96.9	319	8	2	1	317	1	319	3.82e-204	570
evm.model.chr8.732	tr|A0A2A3E7H2|A0A2A3E7H2_APICC	99.6	729	3	0	1	729	260	988	0.0	1440
evm.model.chr8.733	tr|A0A2A3E7H2|A0A2A3E7H2_APICC	100	167	0	0	1	167	1	167	7.64e-97	310
evm.model.chr8.745	tr|A0A7M6UEJ8|A0A7M6UEJ8_APIME	90.4	177	11	5	1	172	1	176	7.42e-68	229
evm.model.chr8.746	tr|A0A7M6UFH0|A0A7M6UFH0_APIME	97.8	558	2	2	1	549	1	557	0.0	1024
evm.model.chr8.747	tr|A0A7M7GVM6|A0A7M7GVM6_APIME	99.4	789	5	0	1	789	1	789	0.0	1607
evm.model.chr8.748	tr|A0A2A3E6Y2|A0A2A3E6Y2_APICC	99.8	1243	2	0	1	1243	1	1243	0.0	2443
evm.model.chr8.749	tr|A0A9B0C229|A0A9B0C229_BOMTE	80.7	238	44	2	3	239	1	237	1.33e-139	400
evm.model.chr8.750	tr|A0A2A3E667|A0A2A3E667_APICC	97.8	224	5	0	1	224	1	224	1.44e-145	416
evm.model.chr8.751	tr|A0A7M7MMN5|A0A7M7MMN5_APIME	100	196	0	0	1	196	1	196	9.32e-142	402
evm.model.chr8.752.6.6720f897	tr|V9I8F1|V9I8F1_APICE	100	239	0	0	1	239	1	239	1.04e-125	365
evm.model.chr8.754	tr|A0A7M7R9B2|A0A7M7R9B2_APIME	93.1	101	7	0	1	101	1	101	3.03e-62	202
evm.model.chr8.755	tr|A0A2A3E5K7|A0A2A3E5K7_APICC	97.6	251	6	0	1	251	1	251	1.36e-167	480
evm.model.chr8.756	tr|A0A7M7FXT8|A0A7M7FXT8_APIME	100	178	0	0	1	178	1	178	3.57e-112	329
evm.model.chr8.757	tr|A0A2A3E6X3|A0A2A3E6X3_APICC	99.8	481	1	0	17	497	24	504	0.0	981
evm.model.chr8.758	tr|A0A2A3E6X3|A0A2A3E6X3_APICC	100	120	0	0	1	120	512	631	8.33e-79	253
evm.model.chr8.766	tr|A0A7M7GWB1|A0A7M7GWB1_APIME	83.4	649	98	5	1	639	1	649	0.0	1105
evm.model.chr8.772.6.6720f89d	tr|A0A7M7MM92|A0A7M7MM92_APIME	99.8	579	0	1	1	578	1	579	0.0	1126
evm.model.chr8.768	tr|A0A310SGZ0|A0A310SGZ0_9HYME	74.6	63	10	1	30	86	145	207	2.21e-20	91.3
evm.model.chr8.773	tr|A0A2A3E5E0|A0A2A3E5E0_APICC	80.2	172	4	1	1	142	1	172	5.06e-89	270
evm.model.chr8.774	tr|A0A7M7H1C3|A0A7M7H1C3_APIME	96.6	294	7	3	50	341	1	293	4.28e-171	486
evm.model.chr8.775	tr|A0A2A3E6R4|A0A2A3E6R4_APICC	99.8	441	1	0	1	441	1	441	6.45e-297	815
evm.model.chr8.776	tr|A0A7M7MMD7|A0A7M7MMD7_APIME	96.3	215	4	3	1	213	579	791	3.42e-129	392
evm.model.chr8.778	tr|A0A7M7MLZ5|A0A7M7MLZ5_APIME	93.2	161	10	1	1	160	1	161	7.89e-94	278
evm.model.chr8.779	tr|A0A7M7MM05|A0A7M7MM05_APIME	83.6	146	20	2	1	142	1	146	3.03e-74	227
evm.model.chr8.780	tr|A0A7M7LPA5|A0A7M7LPA5_APIME	98.8	165	2	0	1	165	1	165	2.27e-107	313
evm.model.chr8.781	tr|A0A2A3E5J6|A0A2A3E5J6_APICC	95.9	339	4	1	1	329	1	339	2.16e-243	671
evm.model.chr8.782	tr|A0A7M7GWA4|A0A7M7GWA4_APIME	78.6	1645	258	38	33	1647	42	1622	0.0	2037
evm.model.chr8.783	tr|A0A7M7GB51|A0A7M7GB51_APIME	99.7	317	1	0	1	317	1	317	1.03e-238	658
evm.model.chr8.784	tr|A0A2A3E5F5|A0A2A3E5F5_APICC	100	261	0	0	1	261	56	316	6.55e-169	478
evm.model.chr8.791	tr|A0A7M7GCC9|A0A7M7GCC9_APIME	99.7	329	1	0	1	329	1	329	4.56e-248	692
evm.model.chr8.795	tr|A0A6J1PD21|A0A6J1PD21_9HYME	88.6	801	70	4	1	782	1	799	0.0	1333
evm.model.chr8.797	tr|A0A7M7MMZ5|A0A7M7MMZ5_APIME	86.1	5367	475	37	1	5128	1	5333	0.0	8448
evm.model.chr8.798	tr|A0A7M7GXK3|A0A7M7GXK3_APIME	84.1	126	19	1	1	125	1	126	1.82e-70	216
evm.model.chr8.799	tr|A0A2A3E827|A0A2A3E827_APICC	99.7	365	1	0	1	365	1	365	1.27e-269	739
evm.model.chr8.800	tr|A0A7M7TFM4|A0A7M7TFM4_APIME	100	171	0	0	11	181	1	171	2.11e-108	316
evm.model.chr8.801.4.6720f8c0	tr|A0A2A3E6M9|A0A2A3E6M9_APICC	100	515	0	0	1	515	25	539	0.0	959
evm.model.chr8.802.2.6720f8c0	tr|A0A7M7GW33|A0A7M7GW33_APIME	100	167	0	0	1	167	1	167	7.93e-113	327
evm.model.chr8.803.3.6720f8c1	tr|A0A2A3E6N5|A0A2A3E6N5_APICC	100	577	0	0	1	577	1	577	0.0	1061
evm.model.chr8.804.4.6720f8c3	tr|A0A2A3E8I6|A0A2A3E8I6_APICC	100	488	0	0	1	488	1609	2096	0.0	994
evm.model.chr8.805.1.6720f8c3	tr|A0A2A3E8I6|A0A2A3E8I6_APICC	99.4	1352	3	2	1	1348	187	1537	0.0	2252
evm.model.chr8.806	tr|A0A7M7R8K8|A0A7M7R8K8_APIME	99.5	215	1	0	1	215	1	215	5.50e-148	419
evm.model.chr8.807.1.6720f8c4	tr|A0A2A3E6I5|A0A2A3E6I5_APICC	100	527	0	0	1	527	188	714	0.0	963
evm.model.chr8.808.1.6720f8c4	tr|A0A7M7IH35|A0A7M7IH35_APIME	99.7	685	2	0	1	685	1	685	0.0	1416
evm.model.chr8.809.1.6720f8c4	tr|A0A7M7R5T8|A0A7M7R5T8_APIME	99.1	319	3	0	1	319	101	419	4.21e-244	675
evm.model.chr8.810.1.6720f8c4	tr|A0A7M7R9A0|A0A7M7R9A0_APIME	100	342	0	0	1	342	1	342	5.65e-250	688
evm.model.chr8.811_evm.model.chr8.812	tr|A0A2A3E6P3|A0A2A3E6P3_APICC	100	385	0	0	1	385	1	385	4.79e-250	692
evm.model.chr8.813.1.6720f8c5	tr|A0A7M7GWH0|A0A7M7GWH0_APIME	100	376	0	0	1	376	1	376	6.93e-279	769
evm.model.chr8.814.2.6720f8c5	tr|V9IE84|V9IE84_APICE	100	513	0	0	1	513	1	513	0.0	1027
evm.model.chr8.815.1.6720f8c6	tr|A0A2A3E7X5|A0A2A3E7X5_APICC	100	337	0	0	1	337	1	337	1.37e-243	671
evm.model.chr8.816.1.6720f8c6	tr|A0A7M7IJ10|A0A7M7IJ10_APIME	99.2	635	4	1	1	634	1	635	0.0	1129
evm.model.chr8.818.4.6720f8c7	tr|V9ILW6|V9ILW6_APICE	100	99	0	0	1	99	1	99	1.08e-63	197
evm.model.chr8.817	tr|A0A7M7H561|A0A7M7H561_APIME	95.4	240	11	0	90	329	25	264	2.62e-167	475
evm.model.chr8.819.4.6720f8c7	tr|A0A7M7R795|A0A7M7R795_APIME	100	389	0	0	1	389	35	423	3.32e-281	772
evm.model.chr8.820.2.6720f8c7	tr|A0A2A3E853|A0A2A3E853_APICC	100	448	0	0	1	448	64	511	3.74e-310	868
evm.model.chr8.821	tr|A0A2A3E6L4|A0A2A3E6L4_APICC	100	234	0	0	1	234	116	349	1.08e-163	465
evm.model.chr8.822	tr|V9IGV0|V9IGV0_APICE	99.1	107	1	0	1	107	1	107	1.59e-71	223
evm.model.chr8.823	tr|A0A2A3E6P6|A0A2A3E6P6_APICC	99.4	530	3	0	1	530	1	530	0.0	994
evm.model.chr8.824	tr|A0A672ZFL1|A0A672ZFL1_9TELE	46.2	106	57	0	4	109	17	122	5.08e-29	110
evm.model.chr8.825.1.6720f8c8	tr|A0A2A3E880|A0A2A3E880_APICC	99.9	1455	1	0	1	1455	147	1601	0.0	2696
evm.model.chr8.826.3.6720f8c9	tr|V9IC12|V9IC12_APICE	100	506	0	0	7	512	174	679	0.0	1048
evm.model.chr8.827	tr|A0A7M7LPM8|A0A7M7LPM8_APIME	98.1	265	5	0	1	265	1	265	7.52e-189	527
evm.model.chr8.828	tr|V9IGI5|V9IGI5_APICE	100	241	0	0	1	241	1	241	2.93e-133	384
evm.model.chr8.829.1.6720f8ca	tr|A0A2A3E6K5|A0A2A3E6K5_APICC	100	1111	0	0	1	1111	1	1111	0.0	2167
evm.model.chr8.830	tr|A0A2A3E7B6|A0A2A3E7B6_APICC	100	1086	0	0	1	1086	1	1086	0.0	2117
evm.model.chr8.831	tr|V9IMA0|V9IMA0_APICE	100	242	0	0	1	242	1	242	7.63e-157	444
evm.model.chr8.832	tr|A0A7M7G2M0|A0A7M7G2M0_APIME	95.9	339	13	1	1	338	1	339	9.16e-236	652
evm.model.chr8.833.2.6720f8cb	tr|A0A2A3E6M4|A0A2A3E6M4_APICC	100	480	0	0	1	480	1	480	0.0	935
evm.model.chr8.834	tr|A0A2A3E6R0|A0A2A3E6R0_APICC	99.9	683	1	0	1	683	1	683	0.0	1411
evm.model.chr8.835	tr|A0A2A3E889|A0A2A3E889_APICC	99.7	679	2	0	5	683	1	679	0.0	1369
evm.model.chr8.838_evm.model.chr8.836_evm.model.chr8.837	tr|A0A2A3E6S8|A0A2A3E6S8_APICC	99.4	686	4	0	1	686	1	686	0.0	1382
evm.model.chr8.839.1.6720f8cb	tr|A0A2A3E8L4|A0A2A3E8L4_APICC	100	156	0	0	1	156	1	156	1.11e-109	318
evm.model.chr8.840	tr|A0A2A3E7Z5|A0A2A3E7Z5_APICC	95.2	723	3	1	38	760	1	691	0.0	1379
evm.model.chr8.841.2.6720f8cb	tr|A0A2A3E6L5|A0A2A3E6L5_APICC	100	521	0	0	1	521	1	521	0.0	1064
evm.model.chr8.842	tr|A0A2A3E7C5|A0A2A3E7C5_APICC	100	436	0	0	1	436	1	436	0.0	890
evm.model.chr8.843	tr|A0A2A3E6R3|A0A2A3E6R3_APICC	98.8	1166	0	1	1	1152	1	1166	0.0	2266
evm.model.chr8.844	tr|A0A7M7SPG4|A0A7M7SPG4_APIME	96.5	913	26	6	1	909	1	911	0.0	1648
evm.model.chr8.845.1.6720f8cc	tr|A0A2A3E6N3|A0A2A3E6N3_APICC	100	1434	0	0	1	1434	97	1530	0.0	2850
evm.model.chr8.846.3.6720f8cd	tr|A0A2A3E6R7|A0A2A3E6R7_APICC	100	378	0	0	1	378	1	378	1.14e-284	784
evm.model.chr8.847	tr|A0A2A3E8A0|A0A2A3E8A0_APICC	94.1	611	1	2	1	597	1	590	0.0	1177
evm.model.chr8.848	tr|A0A7M7IIX4|A0A7M7IIX4_APIME	96.8	249	8	0	1	249	1	249	7.22e-179	500
evm.model.chr8.849.2.6720f8ce	tr|A0A2A3E8M2|A0A2A3E8M2_APICC	100	345	0	0	1	345	128	472	1.23e-215	612
evm.model.chr8.850_evm.model.chr8.851	tr|A0A2A3E805|A0A2A3E805_APICC	100	309	0	0	4	312	1	309	1.29e-221	613
evm.model.chr8.852	tr|A0A2A3E6M5|A0A2A3E6M5_APICC	100	299	0	0	1	299	16	314	1.46e-218	605
evm.model.chr8.853	tr|A0A7M7R7P6|A0A7M7R7P6_APIME	98.8	821	10	0	1	821	66	886	0.0	1632
evm.model.chr8.854	tr|V9I8U2|V9I8U2_APICE	100	415	0	0	30	444	156	570	3.84e-296	818
evm.model.chr8.855	tr|A0A2A3E6S6|A0A2A3E6S6_APICC	100	202	0	0	1	202	1	202	7.36e-131	392
evm.model.chr8.856.3.6720f8cf	tr|A0A2A3E884|A0A2A3E884_APICC	99.7	368	1	0	1	368	1	368	2.75e-230	644
evm.model.chr8.857.3.6720f8cf	tr|V9IL20|V9IL20_APICE	100	310	0	0	1	310	1	310	3.04e-229	634
evm.model.chr8.858	tr|A0A2A3E6T0|A0A2A3E6T0_APICC	99.9	706	1	0	5	710	303	1008	0.0	1392
evm.model.chr8.859.1.6720f8cf	tr|A0A7M7GXT7|A0A7M7GXT7_APIME	100	323	0	0	1	323	1	323	5.94e-231	638
evm.model.chr8.860	tr|A0A7M7LSZ5|A0A7M7LSZ5_APIME	89.3	657	59	2	1	657	1	646	0.0	1043
evm.model.chr8.861	tr|A0A7M7GYB3|A0A7M7GYB3_APIME	99.1	438	4	0	1	438	1	438	0.0	875
evm.model.chr8.865	tr|A0A0M8ZSU0|A0A0M8ZSU0_9HYME	81.4	59	9	2	10	68	16	72	4.37e-20	92.8
evm.model.chr8.866	tr|A0A7M7H368|A0A7M7H368_APIME	90.7	538	47	2	1	536	1	537	0.0	985
evm.model.chr8.867	tr|A0A7M7IIT7|A0A7M7IIT7_APIME	93.0	201	11	2	1	201	1	198	3.35e-130	373
evm.model.chr8.868	tr|A0A2A3E6N4|A0A2A3E6N4_APICC	100	200	0	0	1	200	1	200	9.66e-146	412
evm.model.chr8.869	tr|A0A2A3E7E5|A0A2A3E7E5_APICC	98.4	385	6	0	1	385	1	385	1.90e-282	775
evm.model.chr8.870	tr|A0A2A3E6T7|A0A2A3E6T7_APICC	96.9	385	2	1	1	375	1	385	1.58e-266	733
evm.model.chr8.871.4.6720f8d1	tr|A0A7M7H2S3|A0A7M7H2S3_APIME	100	1630	0	0	1	1630	341	1970	0.0	1431
evm.model.chr8.872	tr|A0A7M7R9X1|A0A7M7R9X1_APIME	100	226	0	0	1	226	1	226	1.48e-107	318
evm.model.chr8.873.1.6720f8d1	tr|A0A836FBP3|A0A836FBP3_9HYME	98.8	83	1	0	1	83	1	83	5.25e-60	188
evm.model.chr8.874	tr|A0A2A3E8B9|A0A2A3E8B9_APICC	99.5	4557	5	1	1	4557	1	4537	0.0	8931
evm.model.chr8.875	tr|A0A7M7FYR7|A0A7M7FYR7_APIME	99.0	191	1	1	1	191	33	222	2.84e-118	343
evm.model.chr8.876	tr|A0A2A3E8N9|A0A2A3E8N9_APICC	96.8	380	0	1	1	368	1	380	1.40e-266	733
evm.model.chr8.877	tr|A0A2A3E825|A0A2A3E825_APICC	99.5	569	3	0	1	569	27	595	0.0	1153
evm.model.chr8.878	tr|A0A8U0WRS9|A0A8U0WRS9_APIME	97.4	388	9	1	1	387	1	388	5.80e-250	692
evm.model.chr8.882_evm.model.chr8.880	tr|A0A7M7IIS9|A0A7M7IIS9_APIME	99.8	485	0	1	1	484	1	485	0.0	891
evm.model.chr8.881	tr|A0A7M7GYX6|A0A7M7GYX6_APIME	81.3	139	26	0	1	139	317	455	1.59e-63	210
evm.model.chr8.883	tr|A0A7M7M0T8|A0A7M7M0T8_APIME	97.8	134	3	0	1	134	1	134	2.30e-71	241
evm.model.chr8.884	tr|A0A7M7LSZ7|A0A7M7LSZ7_APIME	94.1	1169	44	12	1	1148	1	1165	0.0	2024
evm.model.chr8.885	tr|A0A2A3E6V0|A0A2A3E6V0_APICC	100	298	0	0	1	298	1	298	3.44e-231	637
evm.model.chr8.886	tr|A0A7M7MM21|A0A7M7MM21_APIME	96.3	480	13	2	1	475	1	480	0.0	896
evm.model.chr8.887	tr|A0A7M7IN35|A0A7M7IN35_APIME	98.3	241	4	0	1	241	1	241	8.72e-167	469
evm.model.chr8.888	tr|A0A7M7IHR2|A0A7M7IHR2_APIME	100	186	0	0	1	186	1	186	1.50e-133	380
evm.model.chr8.889	tr|A0A2A3E6P9|A0A2A3E6P9_APICC	100	66	0	0	1	66	12	77	2.10e-40	136
evm.model.chr8.890.1.6720f8d5	tr|A0A2A3E7G5|A0A2A3E7G5_APICC	96.6	387	9	1	1	387	1	383	1.10e-258	718
evm.model.chr8.891	tr|A0A2A3E6V7|A0A2A3E6V7_APICC	100	307	0	0	1	307	1	307	4.19e-232	640
evm.model.chr8.892.2.6720f8d5	tr|A0A140AX76|A0A140AX76_APICC	100	390	0	0	1	390	1	390	1.13e-287	787
evm.model.chr8.893	tr|A0A7M7MMD1|A0A7M7MMD1_APIME	99.8	1605	3	0	1	1605	1	1605	0.0	2614
evm.model.chr8.894	tr|A0A7M7FYX4|A0A7M7FYX4_APIME	97.2	706	18	1	1	706	1	704	0.0	1418
evm.model.chr8.895	tr|A0A2A3E8D9|A0A2A3E8D9_APICC	100	366	0	0	1	366	1	366	4.61e-268	736
evm.model.chr8.896.2.6720f8d6	tr|A0A2A3E6X6|A0A2A3E6X6_APICC	99.9	1459	1	0	1	1459	32	1490	0.0	2684
evm.model.chr8.897	tr|A0A2A3E8R1|A0A2A3E8R1_APICC	100	226	0	0	1	226	1	226	3.71e-156	441
evm.model.chr8.898	tr|A0A2A3E845|A0A2A3E845_APICC	100	255	0	0	1	255	1	255	1.10e-176	495
evm.model.chr8.899	tr|A0A7M7MLT1|A0A7M7MLT1_APIME	92.8	887	52	5	1	883	1	879	0.0	1456
evm.model.chr8.900	tr|A0A2A3E6R1|A0A2A3E6R1_APICC	75.0	108	25	1	1	108	1050	1155	3.12e-31	126
evm.model.chr8.901	tr|A0A7M7MM51|A0A7M7MM51_APIME	100	39	0	0	1	39	94	132	1.94e-17	85.5
evm.model.chr8.902	tr|A0A7M7MM51|A0A7M7MM51_APIME	98.4	63	1	0	1	63	1	63	3.00e-39	139
evm.model.chr8.903	tr|A0A7M7SPS7|A0A7M7SPS7_APIME	88.9	81	6	2	1	79	1	80	1.73e-38	138
evm.model.chr8.905	tr|V9IDF8|V9IDF8_APICE	100	687	0	0	1	687	1	687	0.0	1391
evm.model.chr8.907	tr|A0A7M7MM50|A0A7M7MM50_APIME	95.5	669	29	1	1	669	1	668	0.0	1326
evm.model.chr8.908	tr|A0A2A3E6X0|A0A2A3E6X0_APICC	100	135	0	0	1	135	1	135	3.36e-94	277
evm.model.chr8.909.1.6720f8d9	tr|A0A7M7GCH7|A0A7M7GCH7_APIME	94.3	352	18	2	1	350	1	352	1.62e-218	612
evm.model.chr8.910	tr|A0A7M7MLR0|A0A7M7MLR0_APIME	100	87	0	0	1	87	273	359	6.05e-52	181
evm.model.chr8.911	tr|A0A2A3E6Y4|A0A2A3E6Y4_APICC	98.9	371	4	0	1	371	1	371	4.82e-232	658
evm.model.chr8.912.2.6720f8d9	tr|A0A2A3E8S1|A0A2A3E8S1_APICC	100	470	0	0	1	470	1	470	0.0	960
evm.model.chr8.913	tr|A0A2A3E855|A0A2A3E855_APICC	100	529	0	0	13	541	1	529	0.0	1076
evm.model.chr8.914.1.6720f8d9	tr|A0A7M7LKA1|A0A7M7LKA1_APIME	100	267	0	0	1	267	53	319	7.05e-196	547
evm.model.chr8.915.4.6720f8da	tr|A0A2A3E7I4|A0A2A3E7I4_APICC	100	369	0	0	1	369	55	423	1.89e-194	552
evm.model.chr8.916.1.6720f8da	tr|A0A7M7MLW0|A0A7M7MLW0_APIME	95.6	457	16	2	1	453	1	457	0.0	887
evm.model.chr8.917.3.6720f8db	tr|A0A2A3E6X8|A0A2A3E6X8_APICC	98.0	346	7	0	18	363	403	748	7.29e-246	696
evm.model.chr8.918.1.6720f8db	tr|A0A7M7MLY0|A0A7M7MLY0_APIME	99.1	1850	15	1	48	1897	118	1966	0.0	1951
evm.model.chr8.921	tr|A0A7M7FZC6|A0A7M7FZC6_APIME	95.8	238	10	0	1	238	1	238	6.64e-165	464
evm.model.chr8.922	tr|A0A2A3E320|A0A2A3E320_APICC	99.8	493	1	0	1	493	1	493	0.0	994
evm.model.chr8.923	tr|A0A2A3E4U8|A0A2A3E4U8_APICC	100	343	0	0	1	343	136	478	2.77e-249	692
evm.model.chr8.924.2.6720f8dd	tr|A0A2A3E492|A0A2A3E492_APICC	100	1296	0	0	1	1296	1	1296	0.0	2237
evm.model.chr8.925	tr|A0A2A3E2Y0|A0A2A3E2Y0_APICC	100	676	0	0	1	676	1	676	0.0	1296
evm.model.chr8.926	tr|A0A2A3E3N9|A0A2A3E3N9_APICC	99.5	368	2	0	1	368	15	382	7.49e-252	699
evm.model.chr8.927	tr|A0A2A3E317|A0A2A3E317_APICC	99.9	809	1	0	1	809	1	809	0.0	1551
evm.model.chr8.928	tr|A0A2A3E317|A0A2A3E317_APICC	100	161	0	0	1	161	820	980	1.12e-101	322
evm.model.chr8.929	tr|A0A2A3E4C1|A0A2A3E4C1_APICC	99.8	492	1	0	1	492	1	492	0.0	1001
evm.model.chr8.931	tr|A0A7M7MML9|A0A7M7MML9_APIME	98.1	316	6	0	1	316	1	316	1.56e-249	686
evm.model.chr8.932	tr|A0A7M7MMK8|A0A7M7MMK8_APIME	96.9	752	20	3	1	751	153	902	0.0	1315
evm.model.chr8.933	tr|A0A7M7SPZ7|A0A7M7SPZ7_APIME	95.3	107	5	0	1	107	1	107	2.06e-61	211
evm.model.chr8.934.2.6720f8de	tr|A0A2A3E329|A0A2A3E329_APICC	98.8	930	0	2	1	929	147	1066	0.0	1613
